frame_id,class_name,confidence,x1,y1,x2,y2
931,Car,0.49,1082,436,1204,533
931,Car,0.49,1303,574,1394,644
931,Car,0.40,1835,230,1918,280
931,Car,0.37,1576,997,1877,1080
931,Car,0.36,1797,233,1890,276
931,Car,0.36,1228,439,1362,485
931,Car,0.35,729,324,880,392
931,Car,0.33,1315,450,1372,488
931,Car,0.32,1728,236,1813,275
932,Car,0.86,497,468,580,525
932,Car,0.78,1521,653,1681,737
932,Car,0.50,1304,569,1391,641
932,Car,0.42,1837,230,1918,280
932,Motorcycle,0.36,1080,425,1200,532
932,Car,0.34,1798,232,1893,276
932,Car,0.32,1725,236,1813,275
932,Car,0.30,1556,978,1869,1080
932,Car,0.29,1313,448,1372,488
932,Car,0.28,1238,444,1362,484
932,Car,0.24,736,324,891,389
932,Car,0.21,1198,416,1358,482
932,Car,0.18,707,322,882,357
933,Car,0.87,494,467,578,529
933,Car,0.85,1522,643,1662,732
933,Car,0.74,1302,565,1386,634
933,Car,0.43,690,385,758,425
933,Motorcycle,0.41,1079,432,1196,529
933,Car,0.41,1838,231,1918,280
933,Motorcycle,0.38,1854,918,1919,1006
933,Car,0.37,742,324,890,390
933,Car,0.34,1799,233,1889,276
933,Car,0.32,1733,238,1811,275
933,Car,0.32,232,691,393,816
933,Car,0.30,1313,448,1369,488
933,Car,0.27,712,322,880,356
933,Car,0.21,1533,954,1862,1080
933,Car,0.17,1193,420,1356,480
934,Car,0.89,1519,634,1656,720
934,Car,0.88,493,468,569,531
934,Car,0.70,1304,561,1377,631
934,Car,0.50,1508,929,1821,1079
934,Car,0.43,743,323,889,396
934,Car,0.41,218,701,390,826
934,Car,0.37,1837,230,1918,280
934,Motorcycle,0.34,1840,896,1920,1005
934,Car,0.32,1797,234,1890,276
934,Car,0.29,1738,238,1813,275
934,Motorcycle,0.27,1082,435,1190,528
934,Car,0.27,1303,442,1351,481
934,Car,0.24,730,321,878,355
934,Car,0.17,688,387,757,427
934,Car,0.15,1235,430,1347,482
935,Car,0.90,1511,632,1645,715
935,Car,0.88,490,470,568,534
935,Car,0.78,1302,556,1367,627
935,Car,0.56,1491,908,1776,1080
935,Motorcycle,0.40,1812,892,1920,1016
935,Car,0.36,741,323,879,359
935,Car,0.35,1840,230,1918,280
935,Car,0.32,1796,233,1884,276
935,Car,0.28,1742,238,1814,275
935,Car,0.24,685,388,761,428
935,Car,0.16,748,321,881,398
935,Car,0.16,1082,435,1207,524
936,Car,0.92,488,473,565,536
936,Car,0.87,1496,628,1636,709
936,Car,0.81,1470,888,1752,1056
936,Car,0.75,1291,552,1361,623
936,Car,0.57,1803,881,1919,1028
936,Car,0.50,737,321,884,381
936,Car,0.33,1842,230,1918,280
936,Car,0.32,1794,233,1882,276
936,Car,0.27,1744,237,1815,275
936,Car,0.23,681,390,769,429
936,Car,0.23,1072,430,1197,518
937,Car,0.93,484,474,554,544
937,Car,0.83,1492,623,1623,706
937,Car,0.77,1459,871,1725,1031
937,Car,0.75,1267,549,1359,622
937,Car,0.57,1752,864,1918,1030
937,Car,0.54,738,321,888,363
937,Car,0.37,1840,230,1918,280
937,Ambulance,0.31,1075,423,1196,518
937,Car,0.31,1795,233,1888,276
937,Car,0.29,680,392,756,430
937,Car,0.27,1736,237,1816,275
937,Car,0.24,1072,426,1189,517
937,Car,0.19,738,321,871,412
937,Car,0.16,173,732,353,874
938,Car,0.90,481,477,553,547
938,Car,0.85,1486,613,1614,696
938,Car,0.82,1446,850,1688,1009
938,Car,0.72,1259,543,1358,614
938,Car,0.63,1750,847,1920,1011
938,Ambulance,0.44,1073,423,1214,516
938,Car,0.37,1833,230,1918,280
938,Car,0.36,733,313,898,360
938,Car,0.34,679,391,769,432
938,Car,0.32,1793,232,1894,276
938,Car,0.29,1725,236,1818,276
938,Car,0.26,1076,425,1201,519
938,Car,0.23,962,292,1164,385
938,Car,0.21,34,514,208,573
939,Car,0.90,475,479,552,552
939,Car,0.86,1482,609,1607,692
939,Car,0.77,1431,843,1659,982
939,Car,0.72,1735,841,1918,1000
939,Car,0.54,1250,535,1351,608
939,Car,0.38,734,322,870,358
939,Motorcycle,0.35,1075,425,1182,519
939,Car,0.33,1837,230,1918,280
939,Car,0.31,1793,234,1884,276
939,Car,0.30,1733,236,1817,275
939,Motorcycle,0.25,1865,758,1919,852
939,Car,0.25,676,392,792,434
939,Ambulance,0.23,1072,420,1188,513
939,Car,0.17,38,514,207,569
940,Car,0.92,472,483,551,557
940,Car,0.88,1463,605,1593,685
940,Car,0.67,1725,761,1920,978
940,Car,0.63,1404,818,1627,966
940,Car,0.61,1232,535,1345,605
940,Car,0.48,719,322,870,359
940,Car,0.36,1076,423,1202,513
940,Car,0.30,674,386,797,437
940,Car,0.25,1791,235,1872,276
940,Car,0.24,1748,238,1817,275
940,Car,0.24,1843,231,1918,280
940,Motorcycle,0.22,1852,756,1920,852
940,Car,0.19,33,513,208,568
941,Car,0.94,465,488,547,557
941,Car,0.84,1467,601,1583,682
941,Car,0.75,1384,805,1611,939
941,Car,0.57,1707,770,1920,971
941,Car,0.43,1238,535,1341,602
941,Car,0.38,717,323,865,357
941,Car,0.35,1076,420,1198,509
941,Car,0.25,1737,236,1818,276
941,Car,0.25,1790,235,1871,276
941,Car,0.25,1844,231,1918,280
941,Motorcycle,0.24,107,785,314,959
941,Car,0.18,36,514,207,568
941,Ambulance,0.17,1083,395,1227,461
941,Motorcycle,0.17,1828,737,1920,856
941,Car,0.17,742,324,867,397
941,Car,0.15,672,389,795,442
942,Car,0.88,458,491,545,561
942,Car,0.86,1454,592,1580,672
942,Car,0.65,1689,745,1919,946
942,Car,0.61,1375,791,1585,926
942,Car,0.39,1070,423,1190,506
942,Car,0.33,1231,533,1319,596
942,Motorcycle,0.33,84,802,298,980
942,Car,0.26,733,325,869,358
942,Car,0.24,1847,230,1918,280
942,Car,0.23,1742,236,1820,275
942,Car,0.23,1789,235,1868,276
942,Car,0.18,1520,240,1635,272
943,Car,0.91,1445,591,1568,668
943,Car,0.88,448,494,544,568
943,Car,0.77,1354,780,1554,907
943,Car,0.70,1679,738,1920,926
943,Motorcycle,0.39,1228,525,1291,590
943,Motorcycle,0.37,1069,425,1159,505
943,Car,0.26,1735,235,1821,275
943,Car,0.25,1848,230,1918,280
943,Car,0.23,1789,234,1866,276
943,Motorcycle,0.23,1791,722,1919,890
943,Car,0.20,1522,239,1636,272
943,Motorcycle,0.19,71,808,289,1001
943,Car,0.19,724,324,869,358
943,Car,0.16,41,515,205,567
944,Car,0.85,1439,585,1555,662
944,Car,0.84,437,498,536,572
944,Car,0.83,1339,764,1543,893
944,Car,0.54,1668,723,1919,917
944,Motorcycle,0.41,53,835,269,1028
944,Car,0.37,1069,422,1185,503
944,Motorcycle,0.35,1227,518,1288,588
944,Car,0.27,1739,234,1821,275
944,Car,0.25,717,326,861,362
944,Car,0.25,1768,721,1917,830
944,Car,0.25,1848,230,1918,280
944,Car,0.24,1788,234,1865,276
944,Car,0.18,1525,239,1635,271
945,Car,0.89,429,496,536,578
945,Car,0.85,1650,774,1882,906
945,Car,0.83,1432,583,1546,657
945,Car,0.54,1337,754,1519,879
945,Car,0.42,1703,708,1920,818
945,Car,0.39,1063,418,1184,499
945,Car,0.28,1846,230,1918,280
945,Car,0.27,1743,235,1820,275
945,Car,0.27,1789,234,1868,276
945,Car,0.20,1525,239,1634,272
945,Motorcycle,0.18,0,847,256,1061
945,Bus,0.17,1338,757,1519,876
946,Car,0.91,433,501,527,580
946,Car,0.77,1426,585,1543,653
946,Car,0.74,1633,767,1862,892
946,Car,0.72,1328,741,1512,859
946,Motorcycle,0.52,0,870,249,1080
946,Car,0.44,1728,704,1920,806
946,Car,0.30,1055,418,1172,496
946,Car,0.28,1789,235,1875,276
946,Car,0.25,1751,236,1819,276
946,Car,0.25,1837,232,1918,281
946,Truck,0.20,1725,702,1918,811
946,Car,0.18,1705,238,1803,274
946,Car,0.16,1518,239,1633,272
946,Car,0.16,34,516,205,571
946,Motorcycle,0.15,1222,500,1287,582
947,Car,0.90,1629,757,1841,882
947,Car,0.84,426,502,520,588
947,Car,0.82,1423,580,1531,648
947,Car,0.68,1310,727,1476,844
947,Car,0.63,1726,694,1920,793
947,Car,0.29,1789,235,1877,276
947,Car,0.25,1754,236,1819,276
947,Car,0.25,1838,232,1918,281
947,Car,0.24,0,890,236,1080
947,Car,0.21,1061,406,1195,500
947,Car,0.20,1703,238,1801,274
947,Car,0.20,34,515,206,571
947,Car,0.15,709,324,865,361
948,Car,0.86,1610,749,1826,873
948,Car,0.83,1413,575,1521,645
948,Car,0.78,423,509,514,591
948,Car,0.76,1716,684,1912,784
948,Car,0.37,1060,408,1191,494
948,Car,0.33,1788,234,1879,276
948,Motorcycle,0.30,1216,498,1289,574
948,Car,0.29,1752,235,1819,275
948,Car,0.28,712,323,875,366
948,Car,0.26,1836,231,1918,280
948,Car,0.26,1320,719,1466,829
948,Car,0.24,1703,237,1802,274
948,Car,0.18,35,516,204,570
949,Car,0.87,1406,563,1518,641
949,Car,0.86,1607,738,1809,857
949,Car,0.81,417,514,512,595
949,Car,0.78,1698,674,1920,772
949,Car,0.67,1303,697,1457,818
949,Car,0.56,1212,502,1289,569
949,Car,0.43,1049,407,1181,490
949,Car,0.35,707,320,874,364
949,Car,0.32,1786,233,1887,277
949,Car,0.27,1742,234,1823,276
949,Car,0.27,1830,231,1918,281
949,Car,0.15,35,516,204,569
950,Car,0.83,1403,555,1512,634
950,Car,0.77,1594,729,1808,845
950,Car,0.76,413,517,507,599
950,Car,0.64,1299,685,1436,803
950,Car,0.53,1685,666,1920,767
950,Car,0.41,1213,503,1289,565
950,Motorcycle,0.35,1806,968,1919,1080
950,Car,0.34,707,320,875,364
950,Car,0.29,1788,232,1892,277
950,Car,0.28,1714,232,1822,276
950,Car,0.28,1831,231,1918,280
950,Car,0.20,34,515,206,570
951,Car,0.92,405,521,500,604
951,Car,0.89,1396,543,1499,633
951,Car,0.77,1583,724,1779,839
951,Car,0.76,1672,659,1844,745
951,Car,0.59,1305,679,1425,793
951,Motorcycle,0.41,1779,948,1917,1080
951,Car,0.41,707,324,876,367
951,Car,0.37,1214,502,1289,560
951,Car,0.34,646,414,703,458
951,Car,0.30,1787,232,1892,277
951,Car,0.27,1828,230,1917,281
951,Car,0.26,1722,232,1823,276
951,Car,0.18,34,515,204,571
952,Car,0.87,1651,652,1819,741
952,Car,0.85,1395,547,1497,628
952,Car,0.79,402,529,501,614
952,Car,0.61,1304,674,1405,779
952,Car,0.58,1750,936,1920,1080
952,Car,0.52,1577,716,1766,823
952,Car,0.39,1211,505,1289,558
952,Car,0.38,708,326,874,365
952,Car,0.36,1038,409,1157,484
952,Car,0.30,1841,230,1918,280
952,Car,0.26,1723,233,1826,276
952,Car,0.26,1786,232,1878,276
952,Car,0.19,1538,239,1638,271
953,Car,0.84,1642,645,1809,730
953,Car,0.81,1392,553,1481,622
953,Car,0.76,397,534,498,618
953,Car,0.71,1306,665,1401,775
953,Car,0.70,1724,917,1919,1080
953,Car,0.53,1554,712,1741,814
953,Car,0.48,710,316,881,367
953,Motorcycle,0.44,644,420,697,465
953,Car,0.43,1209,501,1283,556
953,Car,0.32,1788,232,1882,276
953,Car,0.32,1839,230,1918,280
953,Car,0.29,1726,233,1822,276
953,Car,0.24,1044,407,1175,480
953,Truck,0.16,1068,389,1203,442
954,Car,0.87,1632,636,1798,723
954,Car,0.83,386,537,493,621
954,Car,0.78,1375,547,1474,619
954,Car,0.69,1306,662,1385,759
954,Car,0.58,1553,700,1728,802
954,Car,0.42,1227,658,1380,737
954,Car,0.41,1704,904,1920,1070
954,Car,0.33,711,324,879,365
954,Car,0.29,1790,233,1881,276
954,Car,0.29,1839,230,1918,280
954,Car,0.28,1730,234,1817,276
954,Motorcycle,0.16,643,424,693,468
955,Car,0.85,378,539,481,627
955,Car,0.75,1373,549,1474,615
955,Motorcycle,0.54,1308,659,1373,748
955,Car,0.51,710,316,879,366
955,Car,0.50,1613,632,1773,717
955,Car,0.50,636,426,695,474
955,Car,0.46,1683,885,1920,1048
955,Car,0.30,1554,633,1780,794
955,Car,0.30,1043,404,1170,475
955,Car,0.26,1794,236,1875,276
955,Car,0.26,1840,232,1918,280
955,Car,0.25,1745,238,1813,275
955,Car,0.24,1225,655,1337,732
955,Car,0.21,1231,408,1285,444
955,Car,0.21,1191,497,1270,554
955,Car,0.17,1540,698,1694,797
956,Car,0.79,370,539,480,636
956,Car,0.76,1600,626,1758,707
956,Car,0.70,1369,550,1471,610
956,Car,0.64,707,314,880,369
956,Car,0.63,1190,496,1269,550
956,Car,0.52,1660,865,1919,1016
956,Car,0.50,634,427,694,476
956,Motorcycle,0.44,1297,648,1359,733
956,Car,0.32,1525,685,1691,788
956,Car,0.29,1842,231,1918,280
956,Car,0.28,1792,234,1879,276
956,Car,0.27,1748,236,1815,276
956,Car,0.21,1221,645,1351,729
957,Car,0.85,1591,620,1744,702
957,Car,0.82,367,551,478,644
957,Car,0.77,1639,852,1908,999
957,Car,0.74,1359,542,1459,608
957,Car,0.57,626,428,689,477
957,Car,0.55,707,323,879,368
957,Car,0.46,1520,676,1683,776
957,Motorcycle,0.40,1300,659,1345,728
957,Car,0.37,1190,493,1265,543
957,Car,0.32,1844,230,1918,281
957,Car,0.30,1790,233,1879,276
957,Car,0.28,1758,236,1817,275
957,Car,0.22,1194,382,1284,439
957,Car,0.18,1718,238,1802,274
958,Car,0.87,1356,542,1441,600
958,Car,0.86,363,553,475,649
958,Car,0.84,1628,839,1874,976
958,Car,0.71,1512,673,1666,766
958,Car,0.67,1579,613,1739,684
958,Car,0.61,624,430,689,480
958,Car,0.33,710,328,871,367
958,Car,0.31,1844,230,1918,281
958,Car,0.29,1789,234,1879,276
958,Car,0.26,1758,236,1820,275
958,Motorcycle,0.25,1273,659,1329,723
958,Car,0.24,1229,642,1328,723
958,Car,0.17,1714,239,1801,274
959,Car,0.83,1348,540,1438,599
959,Car,0.78,1594,819,1840,964
959,Car,0.75,1496,668,1653,758
959,Car,0.55,1579,610,1707,682
959,Motorcycle,0.45,351,550,467,655
959,Car,0.32,1199,623,1310,710
959,Car,0.30,1846,230,1918,281
959,Car,0.27,709,326,874,367
959,Car,0.27,1789,234,1873,276
959,Car,0.25,1754,236,1819,275
959,Car,0.22,623,434,685,484
959,Car,0.20,1189,486,1257,539
959,Car,0.18,1708,239,1801,274
959,Car,0.18,1494,614,1702,706
960,Car,0.84,1579,811,1812,943
960,Car,0.78,1490,660,1644,753
960,Car,0.77,1346,528,1434,596
960,Car,0.67,1557,595,1697,679
960,Car,0.66,344,560,462,663
960,Car,0.34,621,435,683,486
960,Car,0.30,1184,483,1252,537
960,Car,0.27,701,326,877,370
960,Car,0.25,1845,231,1918,281
960,Car,0.22,1787,235,1874,276
960,Car,0.21,1521,603,1704,732
960,Car,0.20,1765,238,1821,275
961,Car,0.84,1482,653,1630,744
961,Car,0.82,1566,801,1795,927
961,Car,0.82,1337,529,1429,593
961,Car,0.72,1552,592,1694,658
961,Car,0.57,1195,603,1295,691
961,Car,0.47,313,571,453,668
961,Car,0.35,701,328,876,369
961,Car,0.26,1789,235,1879,276
961,Car,0.25,1841,231,1918,281
961,Car,0.23,1765,238,1821,275
961,Car,0.17,1707,240,1796,274
962,Car,0.86,1543,587,1674,660
962,Car,0.80,1552,786,1767,910
962,Car,0.76,1183,600,1288,689
962,Car,0.74,1468,649,1617,738
962,Car,0.65,313,579,440,678
962,Car,0.59,1333,521,1429,589
962,Car,0.32,702,332,832,367
962,Car,0.28,1790,234,1888,276
962,Car,0.27,1835,232,1918,280
962,Car,0.23,611,439,683,492
962,Car,0.23,1763,237,1821,275
962,Car,0.18,1704,240,1797,274
963,Car,0.82,1529,773,1735,895
963,Car,0.81,1190,596,1285,676
963,Car,0.81,1459,640,1617,730
963,Car,0.64,304,585,438,685
963,Car,0.61,1535,586,1666,657
963,Car,0.57,1333,526,1421,586
963,Car,0.32,606,443,682,495
963,Car,0.30,704,334,855,374
963,Car,0.26,1791,235,1887,276
963,Car,0.26,1837,232,1918,281
963,Car,0.21,1759,238,1820,275
963,Car,0.17,1704,240,1797,274
963,Car,0.17,701,335,772,368
964,Car,0.79,1455,640,1605,722
964,Car,0.78,1522,576,1648,653
964,Car,0.77,1518,764,1721,886
964,Car,0.74,303,590,431,690
964,Car,0.67,1331,532,1409,581
964,Car,0.59,1137,587,1283,672
964,Car,0.57,604,446,680,498
964,Car,0.25,1836,232,1918,281
964,Car,0.24,1792,236,1890,276
964,Car,0.23,695,321,880,374
965,Car,0.72,1330,525,1404,579
965,Car,0.72,1148,582,1274,666
965,Car,0.72,1509,753,1700,873
965,Car,0.61,1451,630,1583,715
965,Car,0.57,294,595,429,705
965,Car,0.56,604,448,677,503
965,Car,0.52,1515,576,1636,641
965,Car,0.23,1838,233,1918,281
965,Car,0.20,1792,237,1886,276
966,Car,0.82,1151,577,1268,656
966,Car,0.81,1494,745,1683,859
966,Car,0.77,1444,628,1576,708
966,Car,0.70,603,450,671,502
966,Car,0.70,290,602,423,711
966,Car,0.64,1327,521,1398,575
966,Car,0.56,1503,571,1632,637
966,Car,0.46,1443,576,1635,700
966,Car,0.23,1789,239,1892,276
966,Car,0.21,1827,234,1918,281
966,Car,0.17,694,323,863,373
966,Car,0.15,1321,232,1384,264
967,Car,0.74,600,453,673,510
967,Car,0.74,1484,726,1661,847
967,Car,0.71,281,606,413,724
967,Car,0.71,1141,575,1259,651
967,Car,0.65,1493,570,1617,634
967,Car,0.60,1435,619,1572,704
967,Motorcycle,0.42,1317,498,1399,574
967,Car,0.31,698,333,827,380
967,Car,0.30,1790,238,1892,277
967,Car,0.30,1835,231,1918,280
967,Car,0.19,1321,232,1384,264
968,Car,0.76,1422,567,1610,702
968,Car,0.73,1473,721,1650,836
968,Car,0.70,595,455,669,515
968,Car,0.69,1148,569,1253,644
968,Car,0.64,267,614,403,728
968,Car,0.53,1432,564,1614,626
968,Car,0.42,1425,617,1547,698
968,Car,0.42,1314,514,1394,571
968,Car,0.33,1790,237,1895,277
968,Car,0.31,1834,230,1918,280
968,Car,0.31,696,331,828,380
968,Car,0.19,1321,232,1384,265
968,Car,0.16,1778,244,1821,276
969,Car,0.79,1145,567,1250,641
969,Car,0.72,1476,555,1596,617
969,Car,0.68,260,622,399,736
969,Car,0.53,1457,713,1621,821
969,Car,0.53,1421,607,1540,691
969,Motorcycle,0.49,1313,504,1387,567
969,Motorcycle,0.44,592,458,665,519
969,Car,0.39,1838,231,1918,281
969,Car,0.36,1790,238,1894,277
969,Car,0.21,1426,566,1591,695
969,Car,0.20,1776,245,1821,276
970,Car,0.83,1447,699,1621,813
970,Car,0.69,1477,549,1588,617
970,Car,0.55,248,631,392,748
970,Car,0.54,1414,605,1536,680
970,Car,0.49,588,463,664,522
970,Car,0.49,1147,560,1238,629
970,Motorcycle,0.40,1312,508,1378,562
970,Car,0.37,1836,232,1918,280
970,Car,0.33,1793,239,1891,277
970,Car,0.29,1414,554,1594,640
970,Car,0.24,693,322,867,384
970,Car,0.20,1772,245,1819,276
971,Car,0.72,1468,544,1586,615
971,Car,0.66,1441,694,1589,798
971,Car,0.62,234,633,390,757
971,Car,0.59,1147,559,1233,626
971,Car,0.58,1408,598,1534,679
971,Car,0.43,1837,231,1918,280
971,Car,0.39,1793,238,1895,277
971,Motorcycle,0.38,1310,508,1373,561
971,Car,0.36,693,339,804,383
971,Car,0.28,1407,551,1593,670
971,Car,0.27,583,467,661,526
971,Car,0.22,1772,244,1821,276
972,Car,0.70,1143,554,1226,621
972,Car,0.66,227,643,373,766
972,Car,0.54,1426,685,1576,791
972,Car,0.53,1404,590,1519,673
972,Car,0.44,1452,545,1574,607
972,Car,0.36,579,468,659,530
972,Car,0.31,689,329,834,383
972,Car,0.31,1836,235,1918,280
972,Motorcycle,0.29,1313,514,1368,560
972,Car,0.29,1793,241,1884,276
973,Car,0.66,1144,551,1221,618
973,Car,0.62,214,663,365,782
973,Car,0.60,573,470,650,532
973,Car,0.47,1438,540,1580,601
973,Car,0.47,1392,586,1508,671
973,Car,0.46,686,330,848,384
973,Motorcycle,0.38,1411,631,1556,778
973,Car,0.37,1418,538,1584,654
973,Car,0.37,1833,235,1918,280
973,Car,0.34,1794,241,1888,277
973,Motorcycle,0.25,1308,507,1360,557
973,Car,0.18,1774,247,1820,276
973,Motorcycle,0.16,1875,727,1919,821
974,Car,0.74,1441,534,1549,595
974,Car,0.65,1386,585,1511,661
974,Car,0.58,1859,739,1920,814
974,Motorcycle,0.53,571,472,646,536
974,Car,0.52,679,330,871,385
974,Motorcycle,0.42,1405,621,1551,768
974,Car,0.39,1407,537,1554,654
974,Car,0.37,1135,547,1219,612
974,Car,0.35,1827,237,1918,280
974,Motorcycle,0.34,1307,499,1358,555
974,Car,0.33,1792,241,1890,277
974,Car,0.24,201,665,361,788
974,Car,0.20,697,406,775,448
974,Car,0.17,1774,248,1821,276
975,Car,0.70,1443,530,1545,595
975,Car,0.64,1385,582,1501,657
975,Car,0.60,189,674,351,804
975,Car,0.60,567,478,637,539
975,Motorcycle,0.52,1847,721,1919,813
975,Car,0.49,685,331,830,385
975,Motorcycle,0.41,1384,613,1541,760
975,Motorcycle,0.38,1405,534,1531,647
975,Car,0.33,1791,242,1891,277
975,Motorcycle,0.33,1305,491,1356,551
975,Car,0.25,692,407,800,450
975,Car,0.20,1859,237,1919,282
976,Car,0.86,564,479,631,547
976,Car,0.62,1382,568,1492,654
976,Car,0.58,1441,535,1530,591
976,Motorcycle,0.54,1826,695,1920,815
976,Car,0.39,684,332,805,384
976,Car,0.35,1379,638,1524,751
976,Car,0.33,688,407,803,451
976,Car,0.32,1821,238,1918,280
976,Car,0.25,167,686,341,816
976,Motorcycle,0.17,1306,501,1353,550
977,Car,0.82,561,489,627,552
977,Car,0.62,1432,530,1519,585
977,Car,0.57,1810,695,1920,813
977,Car,0.48,1375,572,1477,652
977,Car,0.48,145,688,330,829
977,Motorcycle,0.41,1374,605,1497,739
977,Car,0.37,674,327,855,387
977,Car,0.30,1821,239,1918,280
977,Car,0.20,686,410,797,452
978,Car,0.90,553,490,629,557
978,Car,0.74,1795,706,1919,811
978,Car,0.60,1427,528,1515,579
978,Car,0.57,119,702,319,847
978,Motorcycle,0.48,1363,572,1486,731
978,Motorcycle,0.37,1369,540,1483,650
978,Car,0.31,1823,239,1918,280
978,Car,0.30,679,326,873,387
978,Car,0.24,683,410,793,455
978,Motorcycle,0.18,1126,514,1202,591
979,Car,0.84,1781,684,1917,799
979,Car,0.70,1413,514,1508,575
979,Car,0.69,551,496,623,562
979,Motorcycle,0.49,1348,610,1476,723
979,Car,0.36,108,710,305,859
979,Car,0.26,1822,239,1918,280
979,Car,0.25,1791,242,1881,277
979,Car,0.18,1312,484,1506,575
979,Car,0.15,1005,490,1192,584
980,Car,0.76,1410,507,1506,574
980,Car,0.73,1772,677,1917,791
980,Car,0.64,93,719,300,877
980,Car,0.58,545,496,621,570
980,Motorcycle,0.45,1349,571,1467,716
980,Car,0.26,1823,238,1918,280
980,Car,0.25,680,337,796,388
980,Car,0.24,1793,242,1885,277
981,Car,0.68,1405,505,1497,573
981,Car,0.68,80,727,292,895
981,Car,0.60,1750,670,1920,787
981,Motorcycle,0.53,538,501,619,578
981,Motorcycle,0.46,1337,573,1468,706
981,Car,0.27,1819,238,1918,280
981,Car,0.19,676,403,801,461
981,Motorcycle,0.17,1101,508,1180,580
982,Car,0.72,530,507,613,579
982,Car,0.60,1741,667,1920,771
982,Car,0.56,674,412,789,462
982,Car,0.53,1398,507,1492,567
982,Motorcycle,0.52,71,743,270,913
982,Motorcycle,0.45,1333,569,1450,699
982,Car,0.28,1814,238,1918,280
982,Car,0.24,679,339,795,389
983,Car,0.70,529,509,611,588
983,Car,0.68,1398,503,1479,560
983,Car,0.61,57,756,260,930
983,Car,0.47,674,421,735,464
983,Truck,0.46,1722,646,1917,767
983,Car,0.42,1720,651,1919,763
983,Motorcycle,0.30,1333,562,1441,687
983,Car,0.29,1818,237,1918,280
983,Car,0.19,674,416,797,464
984,Car,0.74,520,513,607,597
984,Car,0.69,1397,502,1475,557
984,Car,0.60,1708,653,1907,756
984,Car,0.48,19,767,254,949
984,Motorcycle,0.45,1316,565,1431,684
984,Truck,0.31,1705,645,1910,758
984,Car,0.30,1791,242,1883,277
984,Car,0.29,1820,238,1918,280
984,Car,0.19,1081,502,1176,569
984,Car,0.16,679,337,791,392
985,Car,0.81,516,518,602,602
985,Car,0.77,1388,498,1475,555
985,Car,0.60,1311,559,1424,681
985,Car,0.44,4,789,240,971
985,Truck,0.36,1696,634,1874,746
985,Car,0.33,1788,241,1877,277
985,Car,0.30,1826,236,1918,280
985,Car,0.23,1697,633,1873,741
986,Car,0.91,513,524,597,606
986,Car,0.62,1379,493,1468,552
986,Car,0.58,1307,544,1415,675
986,Truck,0.51,1688,632,1854,741
986,Motorcycle,0.45,1,799,224,995
986,Car,0.41,1688,632,1851,738
986,Car,0.31,1789,242,1875,277
986,Car,0.30,1832,236,1918,280
986,Motorcycle,0.25,1333,496,1430,600
986,Car,0.17,671,320,886,397
987,Car,0.72,1370,494,1460,547
987,Car,0.70,512,530,599,617
987,Car,0.66,1304,529,1409,668
987,Car,0.66,1670,626,1840,728
987,Car,0.41,663,422,737,472
987,Motorcycle,0.34,0,818,201,1021
987,Car,0.33,1835,236,1918,280
987,Car,0.33,1789,242,1873,277
987,Bus,0.31,1666,631,1834,731
987,Car,0.17,1778,248,1824,276
988,Car,0.80,1661,625,1834,719
988,Car,0.72,1360,489,1459,547
988,Car,0.71,1303,544,1400,660
988,Car,0.60,658,419,751,474
988,Car,0.56,504,537,593,622
988,Car,0.39,1842,237,1918,280
988,Car,0.38,1790,242,1869,276
988,Motorcycle,0.37,0,823,191,1050
988,Motorcycle,0.29,1848,966,1919,1080
988,Car,0.22,1780,247,1822,276
988,Car,0.21,694,338,781,399
988,Car,0.19,662,342,754,387
989,Car,0.85,1650,623,1804,718
989,Car,0.80,1361,487,1443,541
989,Car,0.75,491,542,587,627
989,Car,0.69,1820,964,1920,1078
989,Car,0.62,1302,527,1393,655
989,Car,0.57,658,425,755,476
989,Motorcycle,0.47,0,599,172,1080
989,Car,0.39,1837,237,1918,280
989,Car,0.37,1790,242,1873,277
989,Car,0.21,1778,248,1823,276
989,Car,0.20,655,345,725,386
989,Motorcycle,0.20,1323,492,1428,651
989,Car,0.16,708,345,790,400
