frame_id,class_name,confidence,x1,y1,x2,y2
794,Car,0.85,1655,747,1861,861
794,Car,0.62,553,521,631,599
794,Car,0.68,481,472,561,557
794,Car,0.64,7,847,246,1052
794,Car,0.64,1515,547,1574,673
794,Car,0.57,1706,900,1920,1078
795,Car,0.91,1399,776,1579,910
795,Car,0.85,1638,737,1834,852
795,Car,0.92,277,537,369,611
795,Car,0.70,2,863,230,1066
795,Car,0.76,480,472,559,559
795,Car,0.66,550,526,630,603
795,Car,0.65,1509,550,1563,664
795,Car,0.55,1679,898,1920,1069
796,Car,0.92,261,535,367,612
796,Car,0.91,1389,771,1552,897
796,Car,0.71,1501,546,1605,656
796,Car,0.59,1658,878,1920,1064
796,Car,0.84,1620,723,1812,833
796,Car,0.76,477,482,562,564
796,Car,0.70,548,532,630,609
796,Car,0.71,1502,548,1554,657
796,Car,0.66,0,893,208,1069
797,Car,0.92,252,544,353,621
797,Car,0.89,1376,761,1540,880
797,Car,0.79,469,490,557,569
797,Car,0.79,470,491,598,567
797,Car,0.70,539,539,620,612
797,Car,0.64,1642,864,1920,1048
797,Car,0.72,1487,548,1550,644
797,Car,0.76,1652,722,1800,825
797,Car,0.76,1609,716,1795,820
797,Car,0.58,1082,327,1200,454
798,Car,0.93,239,547,353,633
798,Car,0.78,537,542,620,621
798,Car,0.70,460,493,592,571
798,Car,0.67,1370,750,1521,865
798,Car,0.73,1594,706,1778,813
798,Car,0.70,463,494,547,574
798,Car,0.75,1617,854,1899,1018
798,Car,0.70,1477,529,1541,641
798,Car,0.70,464,499,621,577
799,Car,0.93,234,552,348,636
799,Car,0.69,1585,687,1757,798
799,Car,0.70,458,494,551,572
799,Car,0.74,1351,712,1504,854
799,Car,0.73,1601,841,1893,994
799,Car,0.70,530,549,617,629
799,Car,0.70,498,502,611,579
800,Car,0.93,224,551,347,642
800,Car,0.70,449,497,580,575
800,Car,0.75,1574,826,1848,983
800,Car,0.53,471,497,609,591
800,Car,0.66,1597,696,1741,797
800,Car,0.65,1467,516,1537,640
800,Car,0.53,526,549,611,633
800,Car,0.62,1350,711,1486,850
800,Car,0.62,1338,671,1486,843
800,Car,0.53,476,507,603,618
801,Car,0.93,215,560,340,648
801,Car,0.73,443,495,566,580
801,Car,0.73,1564,808,1820,959
801,Car,0.65,1592,685,1721,783
801,Car,0.51,469,495,599,615
801,Car,0.59,1337,676,1473,829
801,Car,0.60,1455,535,1514,634
801,Car,0.63,1213,511,1285,580
801,Car,0.51,520,551,605,637
802,Car,0.93,207,570,328,660
802,Car,0.62,432,496,566,588
802,Car,0.88,1556,804,1790,942
802,Car,0.59,1314,671,1466,820
802,Car,0.88,381,424,459,480
802,Car,0.67,1545,666,1705,774
802,Car,0.62,478,496,600,621
802,Car,0.62,516,561,599,643
802,Car,0.67,674,406,747,462
803,Car,0.93,200,565,323,663
803,Car,0.88,1539,772,1765,932
803,Car,0.62,432,496,536,590
803,Car,0.68,1527,661,1689,769
803,Car,0.59,1319,676,1454,804
803,Car,0.62,509,568,600,659
803,Car,0.62,473,505,596,603
804,Car,0.71,429,500,538,597
804,Car,0.92,187,584,318,669
804,Car,0.85,1531,777,1743,906
804,Car,0.65,1314,672,1444,792
804,Car,0.65,1519,663,1675,757
804,Car,0.71,505,570,594,661
804,Car,0.65,1525,682,1743,910
804,Car,0.50,1205,505,1280,572
804,Car,0.67,672,414,741,469
804,Car,0.78,373,427,451,486
805,Car,0.86,1514,762,1723,896
805,Car,0.93,181,583,308,677
805,Car,0.69,427,506,533,601
805,Car,0.72,1314,670,1432,783
805,Car,0.65,1512,656,1662,749
805,Car,0.69,498,579,589,674
805,Car,0.69,371,427,445,490
805,Car,0.51,1806,230,1889,276
806,Car,0.64,164,589,286,677
806,Car,0.93,421,510,529,604
806,Car,0.70,1499,736,1698,882
806,Car,0.78,1313,667,1411,774
806,Car,0.62,367,429,440,493
806,Car,0.72,490,587,589,676
806,Car,0.60,667,422,733,479
807,Car,0.69,153,588,282,693
807,Car,0.89,417,521,516,608
807,Car,0.76,1314,668,1401,760
807,Car,0.67,484,594,588,682
807,Car,0.62,1488,726,1686,866
807,Car,0.57,661,422,731,483
807,Car,0.54,366,434,439,494
807,Car,0.62,1482,664,1681,871
808,Car,0.74,139,591,274,702
808,Car,0.67,1473,647,1667,859
808,Car,0.85,415,523,511,617
808,Car,0.69,472,597,582,689
808,Car,0.52,662,424,731,482
808,Car,0.72,1306,659,1400,753
808,Car,0.52,360,438,432,495
809,Car,0.83,126,592,261,710
809,Car,0.83,411,529,501,617
809,Car,0.70,1458,637,1650,845
809,Car,0.72,1304,654,1382,745
809,Car,0.57,346,439,430,495
809,Car,0.61,471,595,574,706
809,Car,0.51,656,426,725,485
810,Car,0.93,108,605,253,715
810,Car,0.83,404,532,502,627
810,Car,0.69,1450,639,1627,834
810,Car,0.65,1287,651,1370,739
810,Car,0.54,659,427,727,486
810,Car,0.65,1239,645,1370,737
810,Car,0.62,462,608,573,714
810,Car,0.56,342,440,425,499
811,Car,0.93,99,618,247,728
811,Car,0.84,401,535,501,632
811,Car,0.65,461,618,570,723
811,Car,0.66,1228,632,1363,733
811,Car,0.69,1440,641,1621,818
811,Car,0.66,1280,639,1360,732
811,Car,0.54,338,442,422,499
811,Car,0.53,651,427,719,487
812,Car,0.86,90,615,240,736
812,Car,0.86,392,540,498,635
812,Car,0.65,1231,628,1353,728
812,Car,0.66,456,622,572,727
812,Car,0.75,1433,633,1606,807
812,Car,0.67,1870,719,1919,837
812,Car,0.58,1437,615,1588,717
812,Car,0.61,1754,947,1918,1080
813,Car,0.86,75,626,221,748
813,Car,0.87,387,537,495,639
813,Car,0.74,447,622,561,747
813,Car,0.73,1416,610,1574,792
813,Car,0.65,1739,922,1920,1074
813,Car,0.64,1856,726,1919,826
813,Car,0.64,1223,630,1339,722
813,Car,0.54,332,444,408,506
813,Car,0.49,644,430,714,494
814,Car,0.86,59,631,214,755
814,Car,0.68,1710,911,1920,1069
814,Car,0.72,1403,609,1558,781
814,Car,0.67,1835,726,1920,818
814,Car,0.73,439,627,559,751
814,Car,0.83,383,540,490,642
814,Car,0.47,636,431,715,495
814,Car,0.52,330,445,405,508
815,Car,0.74,1386,600,1547,769
815,Car,0.88,47,634,204,771
815,Car,0.69,1684,883,1920,1061
815,Car,0.71,1819,717,1920,817
815,Car,0.75,431,627,550,770
815,Car,0.77,375,547,489,649
815,Car,0.50,636,433,706,494
815,Car,0.50,326,448,398,512
816,Car,0.90,27,640,192,784
816,Car,0.71,1668,876,1910,1036
816,Car,0.75,372,547,481,653
816,Car,0.76,1384,598,1534,760
816,Car,0.72,1793,714,1920,804
816,Car,0.75,421,642,548,780
816,Car,0.50,635,428,708,495
816,Car,0.49,316,453,398,515
817,Car,0.89,12,656,184,792
817,Car,0.75,362,546,473,660
817,Car,0.73,1647,866,1896,1012
817,Car,0.75,1779,704,1920,790
817,Car,0.57,632,428,704,497
817,Car,0.53,309,450,392,517
817,Car,0.58,1376,594,1521,749
817,Car,0.76,416,653,534,787
818,Car,0.89,4,666,179,806
818,Car,0.76,344,555,471,670
818,Car,0.75,1633,847,1868,994
818,Car,0.78,1754,696,1920,791
818,Car,0.78,1374,612,1510,745
818,Car,0.63,630,429,704,498
818,Car,0.55,303,454,387,517
818,Car,0.71,405,665,529,801
818,Car,0.56,1211,592,1288,675
819,Car,0.80,339,545,466,674
819,Car,0.78,1617,841,1840,974
819,Car,0.55,1350,589,1501,738
819,Car,0.61,298,456,383,525
819,Car,0.67,631,438,701,502
819,Car,0.84,2,686,147,818
819,Car,0.75,1742,684,1920,781
819,Car,0.55,1206,592,1289,666
820,Car,0.80,1598,814,1816,959
820,Car,0.85,315,557,461,677
820,Car,0.73,625,447,700,510
820,Car,0.67,291,460,374,531
820,Car,0.73,1734,683,1915,778
820,Car,0.70,381,682,518,826
820,Car,0.81,0,688,143,835
820,Car,0.59,1342,607,1485,736
820,Car,0.59,1198,579,1286,662
820,Car,0.59,1345,581,1488,713
820,Car,0.59,1361,578,1491,668
821,Car,0.87,310,578,448,682
821,Car,0.83,1583,810,1787,939
821,Car,0.76,624,448,697,514
821,Car,0.73,1715,665,1899,774
821,Car,0.73,286,464,369,537
821,Car,0.77,0,701,132,857
821,Car,0.59,1334,619,1473,725
821,Car,0.59,1192,578,1273,659
821,Car,0.66,371,698,515,834
822,Car,0.88,311,584,441,694
822,Car,0.87,1568,793,1766,920
822,Car,0.78,622,452,693,517
822,Car,0.75,281,464,367,534
822,Car,0.64,1336,587,1474,713
822,Car,0.74,1702,661,1891,758
822,Car,0.72,1,701,108,866
822,Car,0.64,1191,576,1269,646
822,Car,0.57,342,712,508,858
822,Car,0.51,1803,230,1884,273
823,Car,0.90,1561,779,1748,909
823,Car,0.90,307,591,436,702
823,Car,0.77,275,466,362,540
823,Car,0.78,616,453,693,521
823,Car,0.71,1701,661,1857,751
823,Car,0.63,1331,606,1456,706
823,Car,0.67,1,718,96,877
823,Car,0.63,1187,573,1264,640
823,Car,0.63,1334,554,1465,705
824,Car,0.90,303,593,433,712
824,Car,0.90,1543,774,1730,898
824,Car,0.79,267,470,359,541
824,Car,0.80,611,454,690,527
824,Car,0.65,1183,566,1258,637
824,Car,0.65,1324,570,1454,698
824,Car,0.67,1721,661,1840,750
824,Car,0.66,0,722,82,872
824,Car,0.68,334,736,505,894
824,Car,0.50,1803,229,1886,274
824,Car,0.67,1672,647,1836,737
825,Car,0.91,295,594,431,715
825,Car,0.92,1530,763,1706,883
825,Car,0.72,1319,585,1445,695
825,Car,0.81,262,474,346,539
825,Car,0.78,606,457,691,528
825,Car,0.72,1167,557,1249,633
825,Car,0.66,1673,646,1821,740
825,Car,0.61,0,718,61,876
826,Car,0.85,257,478,341,541
826,Car,0.82,1521,746,1690,867
826,Car,0.76,1309,557,1440,688
826,Car,0.90,282,602,424,724
826,Car,0.65,1661,644,1810,726
826,Car,0.69,599,461,690,532
826,Car,0.76,1166,557,1246,630
826,Car,0.69,532,384,596,442
827,Car,0.85,1502,734,1673,856
827,Car,0.91,276,610,417,735
827,Car,0.87,254,478,337,546
827,Car,0.70,1307,553,1438,678
827,Car,0.67,1637,633,1799,721
827,Car,0.69,601,461,679,532
827,Car,0.70,1156,557,1249,626
827,Car,0.60,312,779,481,940
828,Car,0.67,272,610,409,742
828,Car,0.89,246,480,331,552
828,Car,0.85,1495,724,1660,842
828,Car,0.71,1308,557,1423,674
828,Car,0.75,1656,636,1777,711
828,Car,0.63,598,461,679,532
828,Car,0.51,1157,540,1240,619
829,Car,0.73,258,615,404,754
829,Car,0.67,596,463,675,537
829,Car,0.71,1307,560,1408,672
829,Car,0.88,236,483,329,554
829,Car,0.85,1485,702,1650,825
829,Car,0.73,1650,632,1763,706
829,Car,0.49,1153,533,1233,611
830,Car,0.77,245,616,399,761
830,Car,0.71,594,465,671,543
830,Car,0.87,227,485,325,555
830,Car,0.85,1464,698,1628,815
830,Car,0.61,1590,613,1742,701
830,Car,0.74,1309,546,1409,665
831,Car,0.85,237,618,395,772
831,Car,0.80,591,467,674,548
831,Car,0.85,220,487,316,559
831,Car,0.83,1456,673,1617,809
831,Car,0.66,1581,605,1728,695
831,Car,0.72,1304,546,1400,654
832,Car,0.95,227,626,386,781
832,Car,0.82,1453,671,1615,800
832,Car,0.84,214,489,313,565
832,Car,0.81,588,472,670,555
832,Car,0.70,1573,599,1714,691
832,Car,0.76,1307,543,1390,652
832,Car,0.62,231,864,430,1068
833,Car,0.96,220,629,377,790
833,Car,0.83,1445,676,1590,786
833,Car,0.75,1563,595,1706,684
833,Car,0.87,583,482,670,561
833,Car,0.80,209,497,308,564
833,Car,0.74,1305,549,1374,646
834,Car,0.96,205,655,363,799
834,Car,0.85,1428,673,1576,780
834,Car,0.80,198,500,300,571
834,Car,0.77,1559,593,1693,675
834,Car,0.84,576,487,666,563
834,Car,0.68,1313,533,1380,644
834,Car,0.76,1833,959,1920,1080
834,Car,0.68,1307,539,1362,643
834,Car,0.46,1802,229,1884,275
835,Car,0.87,1420,670,1559,770
835,Car,0.93,194,665,361,820
835,Car,0.78,1592,595,1674,673
835,Car,0.83,567,490,657,566
835,Car,0.88,192,501,293,578
835,Car,0.64,1314,529,1380,624
835,Car,0.64,1868,740,1920,869
835,Car,0.64,1309,536,1369,644
835,Car,0.43,1804,230,1887,275
836,Car,0.92,182,507,279,584
836,Car,0.90,173,671,353,828
836,Car,0.87,1414,669,1545,756
836,Car,0.81,563,493,648,568
836,Car,0.78,1533,567,1667,659
836,Car,0.69,1850,747,1920,862
836,Car,0.60,1312,530,1374,615
836,Car,0.60,1293,533,1370,636
836,Car,0.73,1784,933,1918,1072
836,Car,0.44,1805,230,1887,276
837,Car,0.89,161,683,343,839
837,Car,0.91,173,512,272,586
837,Car,0.86,1409,660,1543,748
837,Car,0.76,560,498,645,569
837,Car,0.72,1754,919,1918,1066
837,Car,0.78,1530,573,1654,654
837,Car,0.61,1310,523,1374,612
837,Car,0.70,1832,757,1920,844
837,Car,0.76,487,410,548,462
837,Car,0.61,1295,523,1371,627
837,Car,0.44,1806,229,1889,276
838,Car,0.72,556,498,639,574
838,Car,0.65,145,693,329,857
838,Car,0.85,1402,654,1533,744
838,Car,0.89,161,515,270,588
838,Car,0.72,1742,911,1920,1076
838,Car,0.71,1814,749,1920,846
838,Car,0.77,1517,568,1638,649
838,Car,0.60,1313,518,1365,596
838,Car,0.45,1805,229,1890,276
838,Car,0.72,484,410,545,464
839,Car,0.70,552,499,640,581
839,Car,0.88,157,518,267,596
839,Car,0.72,1711,884,1920,1070
839,Car,0.85,1384,644,1523,733
839,Car,0.67,128,704,324,868
839,Car,0.69,1794,745,1920,835
839,Car,0.76,1505,565,1627,639
839,Car,0.54,1311,517,1361,582
839,Car,0.66,479,413,541,466
839,Car,0.54,1246,515,1364,605
840,Car,0.80,551,499,633,585
840,Car,0.78,1687,878,1920,1046
840,Car,0.71,108,710,316,891
840,Car,0.84,1387,639,1513,728
840,Car,0.75,1501,561,1619,636
840,Car,0.73,1776,731,1920,823
840,Car,0.83,136,515,261,599
840,Car,0.58,467,413,535,468
840,Car,0.44,1805,231,1891,276
841,Car,0.87,548,508,628,597
841,Car,0.86,1667,869,1914,1023
841,Car,0.83,129,521,254,604
841,Car,0.56,1374,629,1497,715
841,Car,0.86,103,722,299,904
841,Car,0.75,1755,716,1920,818
841,Car,0.76,1489,557,1602,634
841,Car,0.58,451,411,531,474
841,Car,0.56,1223,529,1300,603
842,Car,0.90,537,507,631,605
842,Car,0.85,1647,850,1908,1004
842,Car,0.63,1368,627,1491,712
842,Car,0.85,81,733,290,913
842,Car,0.82,128,522,245,608
842,Car,0.77,1478,554,1594,631
842,Car,0.54,447,413,528,475
842,Car,0.75,1740,706,1917,813
842,Car,0.63,1222,527,1281,603
842,Car,0.44,1806,231,1891,275
843,Car,0.87,1632,842,1882,988
843,Car,0.84,70,741,277,934
843,Car,0.94,531,518,628,607
843,Car,0.82,119,522,238,621
843,Car,0.71,1361,620,1486,705
843,Car,0.76,1725,700,1908,800
843,Car,0.76,1472,552,1592,625
843,Car,0.60,450,414,522,477
843,Car,0.54,1007,314,1190,561
843,Car,0.43,1806,230,1891,275
844,Car,0.71,1357,615,1474,694
844,Car,0.92,531,521,624,615
844,Car,0.82,113,522,235,625
844,Car,0.84,52,746,267,945
844,Car,0.65,444,417,520,480
844,Car,0.86,1611,824,1863,966
844,Car,0.77,1467,549,1583,621
844,Car,0.69,1790,714,1894,799
844,Car,0.69,1711,704,1892,798
844,Car,0.43,1805,231,1890,276
844,Car,0.71,1220,515,1283,596
845,Car,0.90,523,524,623,625
845,Car,0.73,1354,612,1463,692
845,Car,0.86,1595,811,1828,952
845,Car,0.85,99,538,220,623
845,Car,0.71,1705,687,1884,784
845,Car,0.78,1452,541,1565,618
845,Car,0.80,440,416,515,489
845,Car,0.82,32,745,255,964
845,Car,0.73,1218,511,1285,590
846,Car,0.90,519,531,614,618
846,Car,0.87,1571,802,1800,937
846,Car,0.86,87,539,216,631
846,Car,0.73,1347,604,1448,678
846,Car,0.78,1443,539,1555,611
846,Car,0.72,1687,674,1851,780
846,Car,0.80,6,767,246,983
846,Car,0.77,436,417,511,486
847,Car,0.93,1564,782,1774,923
847,Car,0.90,516,533,608,634
847,Car,0.86,79,546,203,639
847,Car,0.79,1,782,233,1005
847,Car,0.71,1331,601,1448,679
847,Car,0.74,428,418,501,489
847,Car,0.69,1670,666,1836,763
847,Car,0.76,1441,538,1545,606
848,Car,0.92,513,533,604,648
848,Car,0.94,1554,775,1759,907
848,Car,0.84,1851,825,1920,958
848,Car,0.84,56,548,202,639
848,Car,0.72,1333,594,1437,671
848,Car,0.71,1660,669,1814,749
848,Car,0.73,420,421,496,492
848,Car,0.72,1205,505,1278,577
848,Car,0.71,0,805,216,1015
848,Car,0.69,1439,528,1538,603
849,Car,0.93,507,544,604,646
849,Car,0.93,1542,770,1735,893
849,Car,0.84,52,554,183,648
849,Car,0.75,1327,591,1430,659
849,Car,0.72,414,422,490,492
849,Car,0.80,1829,823,1920,955
849,Car,0.74,1645,657,1798,741
849,Car,0.65,0,814,200,1053
849,Car,0.63,1436,524,1527,600
850,Car,0.95,501,549,601,654
850,Car,0.93,1524,752,1714,881
850,Car,0.84,43,561,181,657
850,Car,0.75,1324,580,1424,655
850,Car,0.72,1632,650,1787,739
850,Car,0.80,1806,817,1920,955
850,Car,0.55,1195,497,1274,569
850,Car,0.60,1434,525,1521,592
850,Car,0.67,1,832,189,1070
850,Car,0.69,409,430,483,492
850,Car,0.79,1850,953,1919,1080
851,Car,0.85,21,563,173,665
851,Car,0.86,1508,739,1698,866
851,Car,0.94,487,553,600,661
851,Car,0.76,1321,577,1415,652
851,Car,0.79,1779,797,1918,938
851,Car,0.72,1629,639,1768,735
851,Car,0.60,1423,520,1517,585
851,Car,0.70,406,430,480,495
851,Car,0.60,1192,494,1272,565
851,Car,0.71,1,847,179,1069
851,Car,0.73,1823,957,1920,1080
852,Car,0.93,471,554,591,672
852,Car,0.88,1497,735,1679,859
852,Car,0.85,13,558,165,673
852,Car,0.78,1760,795,1918,943
852,Car,0.75,1610,632,1760,726
852,Car,0.77,1314,574,1405,644
852,Car,0.71,401,435,478,498
852,Car,0.62,1191,496,1272,561
852,Car,0.66,1,857,153,1071
852,Car,0.58,1416,518,1517,584
852,Car,0.66,1790,912,1919,1076
853,Car,0.86,1488,719,1664,848
853,Car,0.89,9,567,150,679
853,Car,0.92,468,556,587,678
853,Car,0.86,1596,637,1737,718
853,Car,0.73,1748,777,1920,922
853,Car,0.72,396,449,468,503
853,Car,0.77,1312,574,1399,642
853,Car,0.60,1399,514,1513,579
853,Car,0.73,1741,711,1920,929
853,Car,0.62,1191,491,1265,560
853,Car,0.57,1774,928,1918,1077
854,Car,0.76,1732,769,1920,910
854,Car,0.90,465,567,585,685
854,Car,0.89,3,586,144,687
854,Car,0.87,1468,705,1645,825
854,Car,0.72,389,450,460,507
854,Car,0.66,1597,634,1721,713
854,Car,0.63,1394,508,1489,571
854,Car,0.72,1307,570,1395,639
855,Car,0.91,457,568,580,698
855,Car,0.87,1457,701,1626,820
855,Car,0.57,1714,902,1920,1073
855,Car,0.89,3,590,139,692
855,Car,0.76,1708,758,1920,895
855,Car,0.71,383,453,451,511
855,Car,0.64,1600,630,1705,705
855,Car,0.65,1386,504,1483,561
855,Car,0.65,1306,563,1392,637
856,Car,0.92,456,581,578,706
856,Car,0.65,1701,879,1920,1067
856,Car,0.86,1449,685,1616,815
856,Car,0.60,1619,627,1697,700
856,Car,0.64,1379,503,1476,566
856,Car,0.70,371,454,449,516
856,Car,0.83,0,581,122,704
856,Car,0.71,1688,751,1920,870
856,Car,0.60,1304,562,1381,633
856,Car,0.60,1577,618,1701,699
857,Car,0.92,445,590,572,716
857,Car,0.86,1440,683,1601,806
857,Car,0.79,1676,738,1893,859
857,Car,0.70,1679,872,1920,1040
857,Car,0.69,366,453,446,516
857,Car,0.78,0,583,114,710
857,Car,0.62,1558,612,1692,689
857,Car,0.61,1372,501,1471,567
857,Car,0.54,1003,339,1142,520
858,Car,0.84,1664,728,1865,853
858,Car,0.92,439,593,574,719
858,Car,0.88,1430,677,1578,789
858,Car,0.72,1651,854,1904,1021
858,Car,0.62,1544,605,1672,686
858,Car,0.66,359,457,440,525
858,Car,0.71,0,572,102,721
859,Car,0.80,1635,840,1877,1001
859,Car,0.92,433,594,570,730
859,Car,0.87,1414,672,1564,780
859,Car,0.79,1646,722,1851,849
859,Car,0.65,344,454,428,527
859,Car,0.62,1554,602,1660,685
859,Car,0.58,1368,494,1456,560
859,Car,0.55,1303,547,1366,615
859,Car,0.64,1,575,89,730
859,Car,0.79,1800,690,1918,787
859,Car,0.41,1806,231,1890,276
860,Car,0.76,421,607,560,748
860,Car,0.71,1626,715,1826,830
860,Car,0.78,1617,835,1852,986
860,Car,0.85,1411,668,1552,776
860,Car,0.66,339,454,423,529
860,Car,0.62,1357,490,1448,554
860,Car,0.61,1528,595,1652,677
860,Car,0.58,0,610,78,731
860,Car,0.67,620,375,700,463
860,Car,0.71,1822,688,1918,783
861,Car,0.79,420,615,555,757
861,Car,0.64,1616,702,1811,821
861,Car,0.68,332,458,416,533
861,Car,0.82,1396,666,1540,758
861,Car,0.64,1349,486,1446,549
861,Car,0.77,1595,809,1825,968
861,Car,0.65,1523,589,1639,669
861,Car,0.64,1767,685,1920,777
861,Car,0.69,0,623,65,732
861,Car,0.65,618,382,695,465
861,Car,0.50,1025,350,1263,514
862,Car,0.83,409,622,553,769
862,Car,0.70,327,467,409,536
862,Car,0.68,1508,577,1626,661
862,Car,0.79,1391,661,1536,752
862,Car,0.79,1581,799,1797,951
862,Car,0.60,1816,680,1917,770
862,Car,0.60,1772,671,1920,766
862,Car,0.59,618,388,698,464
862,Car,0.60,1346,486,1439,548
862,Car,0.46,1069,389,1235,522
862,Car,0.46,1052,352,1255,514
862,Car,0.60,1604,693,1784,813
862,Car,0.42,1806,230,1892,276
863,Car,0.87,401,629,547,784
863,Car,0.92,1566,787,1775,940
863,Car,0.75,320,469,403,542
863,Car,0.78,1377,653,1520,746
863,Car,0.68,1504,577,1615,655
863,Car,0.61,1344,481,1440,547
863,Car,0.56,1745,656,1912,746
863,Car,0.46,1036,336,1266,511
863,Car,0.55,617,394,687,464
863,Car,0.42,1805,230,1893,276
863,Car,0.68,0,631,42,739
864,Car,0.90,1558,777,1755,920
864,Car,0.86,392,635,539,792
864,Car,0.78,1574,677,1749,786
864,Car,0.68,1372,649,1507,742
864,Car,0.76,310,471,393,549
864,Car,0.59,1789,662,1899,748
864,Car,0.59,1750,658,1899,741
864,Car,0.69,1490,574,1606,649
864,Car,0.48,1030,328,1258,515
864,Car,0.49,615,382,692,464
864,Car,0.49,618,407,683,461
865,Car,0.86,376,641,528,802
865,Car,0.79,301,480,386,549
865,Car,0.80,1538,769,1732,900
865,Car,0.70,1354,643,1495,737
865,Car,0.71,1489,569,1596,642
865,Car,0.61,1771,653,1895,741
865,Car,0.60,1333,475,1425,540
865,Car,0.80,1534,724,1741,905
865,Car,0.49,611,370,700,466
865,Car,0.49,615,406,681,462
865,Car,0.49,1018,319,1261,512
865,Car,0.42,1805,232,1884,276
866,Car,0.82,293,487,384,560
866,Car,0.79,1522,762,1707,892
866,Car,0.85,353,660,519,824
866,Car,0.73,1349,642,1481,732
866,Car,0.64,1764,649,1865,733
866,Car,0.60,1331,473,1416,538
866,Car,0.70,1482,565,1588,638
866,Car,0.49,615,412,678,468
866,Car,0.64,1719,646,1863,728
866,Car,0.41,1804,231,1885,276
866,Car,0.49,609,386,682,470
867,Car,0.78,1505,738,1696,882
867,Car,0.83,348,673,514,839
867,Car,0.59,1340,632,1470,713
867,Car,0.79,288,488,379,564
867,Car,0.64,1747,647,1858,729
867,Car,0.66,1471,563,1580,637
867,Car,0.55,1329,468,1408,533
868,Car,0.83,341,685,511,856
868,Car,0.74,1495,712,1682,864
868,Car,0.65,1335,628,1459,710
868,Car,0.66,1738,641,1828,716
868,Car,0.77,277,489,364,563
868,Car,0.74,1494,646,1684,872
868,Car,0.74,1512,640,1684,748
868,Car,0.69,1676,637,1822,703
869,Car,0.83,330,698,503,871
869,Car,0.70,1335,619,1450,701
869,Car,0.67,1722,635,1815,708
869,Car,0.76,261,493,360,568
869,Car,0.66,1512,633,1669,750
869,Car,0.66,1487,682,1666,857
869,Car,0.67,1665,631,1810,699
869,Car,0.48,602,421,667,474
870,Car,0.78,256,495,348,570
870,Car,0.83,320,710,498,896
870,Car,0.62,1468,651,1649,845
870,Car,0.75,1559,909,1827,1074
870,Car,0.68,1706,634,1804,703
870,Car,0.74,1326,613,1447,698
870,Car,0.62,1474,634,1658,804
870,Car,0.48,600,422,663,470
870,Car,0.62,1444,540,1556,615
870,Car,0.62,1472,702,1645,848
871,Car,0.88,247,501,345,580
871,Car,0.67,306,721,487,912
871,Car,0.79,1323,609,1428,690
871,Car,0.69,1699,627,1796,695
871,Car,0.77,1540,894,1794,1071
871,Car,0.64,1449,677,1630,827
871,Car,0.52,597,423,661,473
872,Car,0.87,239,503,332,587
872,Car,0.70,1690,622,1781,697
872,Car,0.68,297,728,483,938
872,Car,0.71,1318,603,1418,683
872,Car,0.58,1447,685,1619,819
872,Car,0.76,1520,876,1763,1045
872,Car,0.53,595,423,659,474
872,Car,0.70,1659,618,1774,689
872,Car,0.58,1441,638,1624,830
872,Car,0.42,1802,230,1887,275
872,Car,0.71,1309,594,1409,695
873,Car,0.77,1505,861,1732,1026
873,Car,0.64,1440,611,1617,808
873,Car,0.87,224,512,327,594
873,Car,0.69,279,749,476,947
873,Car,0.73,1668,617,1759,688
873,Car,0.70,1307,595,1411,677
873,Car,0.59,591,423,658,476
873,Car,0.42,1804,229,1888,275
874,Car,0.87,210,519,318,603
874,Car,0.75,261,754,468,976
874,Car,0.70,1416,630,1601,796
874,Car,0.66,588,424,656,485
874,Car,0.77,1489,847,1698,1001
874,Car,0.72,1650,604,1739,675
874,Car,0.68,1311,593,1403,675
874,Car,0.61,1621,601,1728,667
874,Car,0.42,1802,229,1890,274
875,Car,0.83,1476,827,1681,987
875,Car,0.87,199,522,312,606
875,Car,0.72,1648,602,1733,678
875,Car,0.81,240,768,454,1003
875,Car,0.66,1309,595,1397,671
875,Car,0.68,1405,667,1577,785
875,Car,0.68,585,425,648,485
875,Car,0.43,1801,230,1893,275
876,Car,0.85,189,525,295,610
876,Car,0.62,1606,594,1726,667
876,Car,0.70,1393,589,1568,783
876,Car,0.80,1454,811,1660,967
876,Car,0.64,1303,581,1387,663
876,Car,0.66,581,428,644,489
876,Car,0.73,226,799,449,1018
876,Car,0.44,1800,229,1895,276
877,Car,0.63,178,529,278,618
877,Car,0.81,1443,799,1629,945
877,Car,0.68,1607,594,1711,663
877,Car,0.71,1301,575,1379,658
877,Car,0.66,575,427,646,492
877,Car,0.68,1587,587,1711,653
877,Car,0.68,1385,593,1559,766
877,Car,0.68,1386,651,1553,767
877,Car,0.68,215,811,435,1057
877,Car,0.45,1802,231,1886,275
878,Car,0.69,162,536,276,626
878,Car,0.81,1426,779,1612,928
878,Car,0.70,1601,583,1703,660
878,Car,0.70,1301,574,1370,650
878,Car,0.67,570,430,640,494
878,Car,0.70,1402,540,1558,738
878,Car,0.70,1378,583,1555,756
878,Car,0.45,1799,231,1886,276
878,Car,0.49,1060,372,1213,488
878,Car,0.60,1379,645,1540,750
879,Car,0.84,1415,774,1591,914
879,Car,0.62,1593,580,1693,655
879,Car,0.73,149,545,259,638
879,Car,0.64,566,433,639,496
879,Car,0.59,1371,638,1524,745
879,Car,0.67,1298,570,1364,649
879,Car,0.62,1408,552,1546,698
879,Car,0.62,1368,591,1537,750
