frame_id,class_name,confidence,x1,y1,x2,y2
58,Car,0.35,668,356,740,442
58,Car,0.28,1095,421,1211,560
58,Car,0.27,1033,285,1209,565
58,Car,0.26,1304,453,1366,521
58,Car,0.14,1878,204,1918,247
58,Car,0.12,450,387,550,519
58,Car,0.12,1806,204,1852,242
58,Car,0.10,2,537,79,603
59,Car,0.90,1311,560,1405,641
59,Car,0.89,1518,615,1667,708
59,Car,0.86,268,481,367,564
59,Car,0.83,446,458,523,526
59,Car,0.54,55,514,140,608
59,Car,0.48,666,355,738,445
59,Car,0.27,997,282,1215,560
59,Car,0.14,36,526,107,608
59,Car,0.14,1095,415,1208,557
59,Car,0.13,1877,204,1918,248
59,Car,0.12,1307,455,1363,520
59,Car,0.10,1806,205,1851,242
60,Car,0.88,261,488,360,565
60,Car,0.86,1312,556,1400,635
60,Car,0.83,1500,603,1657,704
60,Car,0.82,442,463,516,533
60,Car,0.72,1562,901,1871,1071
60,Car,0.52,47,522,126,616
60,Car,0.41,665,369,736,443
60,Car,0.30,1079,413,1198,554
60,Car,0.28,1052,282,1207,558
60,Car,0.17,84,507,152,607
60,Car,0.13,0,537,66,615
60,Car,0.11,1875,204,1918,247
61,Car,0.91,256,488,354,565
61,Car,0.89,1496,606,1651,701
61,Car,0.83,436,463,513,539
61,Car,0.83,1309,558,1396,627
61,Car,0.69,1536,866,1839,1062
61,Car,0.47,663,366,742,447
61,Car,0.45,37,517,112,623
61,Car,0.18,1874,203,1918,248
61,Car,0.17,56,505,159,613
61,Car,0.15,1021,308,1224,555
61,Car,0.13,1805,204,1849,241
61,Car,0.11,1300,452,1370,513
62,Car,0.92,249,489,349,575
62,Car,0.92,1489,597,1639,693
62,Car,0.83,431,464,513,536
62,Car,0.82,1528,864,1808,1047
62,Car,0.64,1302,551,1395,631
62,Car,0.48,663,358,736,446
62,Car,0.41,24,516,130,637
62,Car,0.40,6,532,85,638
62,Car,0.28,1078,388,1229,550
62,Car,0.18,1802,203,1850,244
62,Car,0.17,1872,203,1918,248
63,Car,0.92,244,493,347,583
63,Car,0.90,1487,586,1622,682
63,Car,0.84,420,466,510,542
63,Car,0.74,1509,858,1789,1022
63,Car,0.71,1301,545,1388,629
63,Car,0.40,659,359,733,457
63,Car,0.35,4,544,70,643
63,Car,0.29,1078,366,1229,545
63,Car,0.18,1803,205,1848,245
63,Car,0.13,43,517,141,640
63,Car,0.12,1869,205,1918,248
64,Car,0.95,1483,582,1617,675
64,Car,0.92,233,496,340,586
64,Car,0.87,1493,842,1762,1006
64,Car,0.78,1301,541,1379,620
64,Car,0.73,418,472,501,544
64,Car,0.51,654,375,729,457
64,Car,0.49,1085,382,1215,538
64,Car,0.33,2,532,67,647
64,Car,0.20,1800,204,1849,245
64,Car,0.13,1827,205,1919,250
64,Car,0.12,22,521,142,652
64,Car,0.11,1774,202,1818,245
65,Car,0.94,1466,582,1609,671
65,Car,0.92,224,502,338,588
65,Car,0.90,1476,826,1733,988
65,Car,0.85,414,480,496,550
65,Car,0.83,1301,538,1370,612
65,Car,0.47,1082,364,1195,538
65,Car,0.39,0,538,59,651
65,Car,0.36,653,359,729,465
65,Car,0.27,985,341,1212,542
65,Car,0.15,1105,428,1225,528
65,Car,0.12,1795,205,1855,245
65,Car,0.11,491,375,552,422
65,Car,0.11,12,519,141,651
65,Car,0.11,1303,446,1374,500
66,Car,0.95,1460,577,1603,666
66,Car,0.93,213,500,336,596
66,Car,0.88,408,484,492,557
66,Car,0.87,1300,538,1366,610
66,Car,0.85,1460,812,1710,975
66,Car,0.53,1080,376,1224,536
66,Car,0.52,648,364,722,466
66,Car,0.33,0,530,70,658
66,Car,0.20,994,333,1205,544
66,Car,0.20,1797,204,1850,245
66,Car,0.13,488,373,551,427
66,Car,0.11,1827,205,1919,249
67,Car,0.93,208,508,330,600
67,Car,0.92,1459,569,1596,663
67,Car,0.86,401,487,488,564
67,Car,0.79,1300,537,1360,608
67,Car,0.79,1454,799,1687,953
67,Car,0.72,1078,370,1215,532
67,Car,0.41,644,381,710,467
67,Car,0.31,0,531,70,653
67,Car,0.24,1800,204,1847,245
67,Car,0.14,1836,204,1919,249
67,Car,0.11,1776,202,1818,244
68,Car,0.90,392,490,482,568
68,Car,0.89,1449,566,1583,660
68,Car,0.87,1443,789,1671,938
68,Car,0.86,196,514,318,604
68,Car,0.77,1293,534,1357,608
68,Car,0.61,1009,295,1212,529
68,Car,0.35,645,378,718,467
68,Car,0.28,1799,203,1846,245
68,Car,0.20,1107,427,1223,519
68,Car,0.18,1774,199,1814,245
68,Car,0.17,1870,205,1918,248
68,Car,0.16,1882,678,1920,787
68,Car,0.14,0,531,68,618
68,Car,0.11,1736,198,1793,243
69,Car,0.91,1447,568,1575,648
69,Car,0.90,386,497,478,573
69,Car,0.86,1429,774,1651,920
69,Car,0.74,188,515,311,605
69,Car,0.71,1290,529,1356,603
69,Car,0.51,1011,308,1208,526
69,Car,0.33,641,368,714,468
69,Car,0.27,1872,675,1920,786
69,Car,0.27,1801,204,1847,246
69,Car,0.24,1287,454,1350,600
69,Car,0.17,1871,205,1918,249
69,Car,0.15,1775,200,1816,245
70,Car,0.93,1436,565,1562,640
70,Car,0.89,378,502,475,581
70,Car,0.84,1419,767,1630,906
70,Car,0.69,1288,518,1350,600
70,Car,0.65,186,525,303,615
70,Car,0.56,1011,313,1204,519
70,Car,0.54,1851,662,1919,769
70,Car,0.27,1801,204,1848,247
70,Car,0.24,640,358,717,471
70,Car,0.18,1426,491,1535,539
70,Car,0.16,1777,201,1817,246
70,Car,0.15,1835,205,1919,249
71,Car,0.92,376,500,470,579
71,Car,0.91,1427,560,1554,643
71,Car,0.87,168,526,296,623
71,Car,0.83,1411,760,1607,895
71,Car,0.75,1286,496,1343,593
71,Car,0.54,994,297,1191,522
71,Car,0.46,1835,657,1919,767
71,Car,0.27,637,372,704,471
71,Car,0.23,1801,204,1846,245
71,Car,0.18,1775,200,1813,246
71,Car,0.14,1840,205,1919,248
71,Car,0.11,1735,197,1792,242
72,Car,0.96,369,506,461,589
72,Car,0.88,160,532,281,628
72,Car,0.85,1429,551,1546,638
72,Car,0.83,1393,742,1596,878
72,Car,0.74,990,296,1166,518
72,Car,0.72,1282,478,1337,592
72,Car,0.39,1825,665,1916,756
72,Car,0.18,1797,204,1846,245
72,Car,0.18,1081,359,1173,519
72,Car,0.17,637,408,701,476
72,Car,0.16,1775,202,1815,246
72,Car,0.12,1256,448,1319,586
72,Car,0.11,1119,421,1218,509
73,Car,0.93,1421,546,1541,631
73,Car,0.91,363,517,456,596
73,Car,0.87,1391,738,1582,868
73,Car,0.85,153,538,274,633
73,Car,0.66,1810,662,1915,752
73,Car,0.65,1283,519,1329,588
73,Car,0.33,992,289,1177,509
73,Car,0.32,633,415,700,478
73,Car,0.17,1079,352,1211,513
73,Car,0.14,1799,203,1847,245
74,Car,0.95,1413,542,1536,628
74,Car,0.87,354,520,454,600
74,Car,0.86,1401,737,1559,859
74,Car,0.80,143,540,268,639
74,Car,0.47,1796,659,1872,738
74,Car,0.40,1082,371,1164,512
74,Car,0.24,992,334,1153,504
74,Car,0.23,1282,531,1323,586
74,Car,0.16,1801,204,1847,245
74,Car,0.14,631,414,698,481
74,Car,0.13,1371,456,1429,512
74,Car,0.12,1776,200,1816,244
74,Car,0.11,1865,204,1918,249
74,Car,0.10,1780,636,1847,713
75,Car,0.96,1408,540,1525,626
75,Car,0.88,341,524,444,609
75,Car,0.85,126,547,261,640
75,Car,0.74,1369,723,1543,843
75,Car,0.36,1077,370,1170,508
75,Car,0.34,1786,649,1849,720
75,Car,0.32,627,424,696,487
75,Car,0.28,992,357,1163,499
75,Car,0.13,1241,518,1325,582
75,Car,0.11,1799,203,1846,245
75,Car,0.11,1774,199,1817,245
76,Car,0.95,1407,539,1516,620
76,Car,0.89,334,531,437,618
76,Car,0.87,120,556,253,648
76,Car,0.63,1359,709,1537,830
76,Car,0.44,624,425,695,491
76,Car,0.32,1074,356,1153,505
76,Car,0.20,992,339,1153,496
77,Car,0.94,324,535,431,628
77,Car,0.91,1404,539,1510,615
77,Car,0.90,112,557,246,661
77,Car,0.66,1347,678,1516,822
77,Car,0.49,623,421,694,491
77,Car,0.32,459,385,529,450
77,Car,0.22,990,318,1152,496
77,Car,0.17,1079,373,1148,497
77,Car,0.12,1757,659,1814,713
78,Car,0.96,310,538,427,635
78,Car,0.85,100,554,241,669
78,Car,0.79,1405,536,1499,611
78,Car,0.51,616,425,692,497
78,Car,0.50,1343,661,1504,813
78,Car,0.42,1737,632,1804,710
78,Car,0.38,993,342,1152,495
78,Car,0.28,1065,353,1145,505
78,Car,0.17,1356,451,1431,498
78,Car,0.16,1222,441,1279,568
78,Car,0.13,456,385,525,450
78,Car,0.11,1796,203,1847,244
78,Car,0.11,1379,462,1466,505
79,Car,0.93,302,548,421,640
79,Car,0.87,87,563,230,674
79,Car,0.78,1398,533,1494,609
79,Car,0.53,613,426,686,499
79,Car,0.45,991,309,1155,494
79,Car,0.44,1337,649,1498,797
79,Car,0.38,1728,644,1796,703
79,Car,0.22,1219,434,1273,570
79,Car,0.21,451,386,521,451
80,Car,0.93,293,556,416,650
80,Car,0.81,1384,525,1488,604
80,Car,0.79,83,572,221,677
80,Car,0.57,606,429,684,502
80,Car,0.45,1726,635,1778,697
80,Car,0.38,1326,643,1476,791
80,Car,0.33,989,312,1154,495
80,Car,0.25,1697,628,1767,682
80,Car,0.17,448,389,515,454
80,Car,0.17,1221,441,1273,564
80,Car,0.13,1353,451,1477,501
81,Car,0.97,287,562,405,659
81,Car,0.85,1381,526,1481,600
81,Car,0.78,65,578,214,683
81,Car,0.67,1317,645,1463,779
81,Car,0.61,604,423,679,502
81,Car,0.33,1686,609,1747,673
81,Car,0.19,1221,478,1276,555
81,Car,0.19,445,391,512,458
81,Car,0.18,991,357,1159,491
81,Ambulance,0.11,997,359,1157,496
82,Car,0.97,277,565,402,668
82,Car,0.80,1378,529,1475,598
82,Car,0.78,54,583,206,693
82,Car,0.65,1314,647,1460,775
82,Car,0.60,601,435,677,509
82,Car,0.34,1681,608,1743,676
82,Car,0.17,442,394,514,458
82,Car,0.17,1368,457,1483,597
82,Car,0.12,1216,463,1270,554
83,Car,0.91,269,574,394,672
83,Car,0.81,1299,647,1452,761
83,Car,0.76,1368,503,1471,596
83,Car,0.56,601,439,675,513
83,Car,0.41,1667,601,1724,671
83,Car,0.28,438,400,512,459
83,Car,0.26,46,579,197,707
83,Car,0.16,1216,483,1267,555
83,Car,0.15,989,308,1172,490
84,Car,0.88,256,577,390,682
84,Car,0.81,1363,500,1471,588
84,Car,0.76,1297,645,1441,754
84,Car,0.57,601,443,672,512
84,Car,0.57,10,577,187,710
84,Car,0.45,1662,605,1718,671
84,Car,0.28,1213,490,1265,549
84,Car,0.23,439,400,511,460
85,Car,0.89,1358,505,1463,585
85,Car,0.89,243,592,381,694
85,Car,0.75,1304,647,1432,747
85,Car,0.71,12,599,180,715
85,Car,0.66,599,440,670,519
85,Car,0.55,1649,597,1707,665
85,Car,0.39,436,399,502,461
85,Car,0.20,993,337,1149,485
85,Car,0.12,1214,447,1268,545
85,Car,0.11,1624,574,1697,643
86,Car,0.89,235,594,367,706
86,Car,0.85,1359,504,1450,584
86,Car,0.76,1301,639,1423,741
86,Car,0.65,6,601,165,728
86,Car,0.55,1637,594,1699,660
86,Car,0.49,594,444,667,524
86,Car,0.36,433,404,500,464
86,Car,0.24,1208,458,1266,544
86,Car,0.13,994,336,1158,483
87,Car,0.87,227,594,360,717
87,Car,0.83,1352,505,1444,581
87,Car,0.65,1300,631,1401,735
87,Car,0.58,592,458,666,528
87,Car,0.57,2,594,150,736
87,Car,0.50,1616,575,1684,649
87,Car,0.47,422,407,496,466
87,Car,0.12,1211,465,1264,535
87,Car,0.10,993,309,1175,481
88,Car,0.86,1352,503,1438,577
88,Car,0.84,207,600,353,726
88,Car,0.65,1296,630,1399,727
88,Car,0.60,3,626,140,743
88,Car,0.57,588,463,663,533
88,Car,0.43,421,414,495,468
88,Car,0.38,1610,572,1672,648
88,Car,0.28,995,318,1174,480
88,Car,0.16,1199,467,1262,534
88,Car,0.13,1593,554,1656,626
88,Car,0.13,1801,203,1892,248
89,Car,0.91,197,623,344,736
89,Car,0.81,1343,498,1436,571
89,Car,0.63,586,464,661,537
89,Car,0.55,417,407,491,468
89,Car,0.52,1285,624,1396,719
89,Car,0.38,1,634,132,754
89,Car,0.22,1603,568,1660,638
89,Car,0.16,994,306,1160,477
89,Car,0.11,1193,473,1260,534
89,Car,0.11,1809,207,1886,245
89,Car,0.10,948,198,1048,244
90,Car,0.91,183,627,334,746
90,Car,0.76,1340,492,1429,571
90,Car,0.74,414,413,485,475
90,Car,0.63,581,465,662,538
90,Car,0.54,1286,617,1382,713
90,Car,0.46,948,197,1046,245
90,Car,0.36,1592,556,1649,633
90,Car,0.33,1046,352,1137,476
90,Car,0.33,999,316,1159,477
90,Car,0.26,1191,465,1260,533
90,Car,0.18,0,641,122,777
90,Car,0.17,1807,207,1883,247
90,Car,0.12,1831,205,1918,253
90,Car,0.11,1747,199,1798,248
91,Car,0.91,166,635,325,756
91,Car,0.81,413,414,485,472
91,Car,0.71,1337,493,1429,566
91,Car,0.64,580,469,661,546
91,Car,0.62,1271,608,1364,710
91,Car,0.46,1043,344,1150,474
91,Car,0.41,1190,456,1260,531
91,Car,0.37,0,646,109,788
91,Car,0.32,997,288,1166,475
91,Car,0.23,949,202,1035,245
91,Car,0.17,1587,559,1639,628
91,Car,0.14,1805,208,1875,248
91,Car,0.11,519,600,564,661
92,Car,0.87,156,643,319,782
92,Car,0.79,407,417,479,475
92,Car,0.72,1330,498,1422,570
92,Car,0.71,571,477,648,553
92,Car,0.57,1287,606,1362,709
92,Car,0.43,1567,558,1625,625
92,Car,0.41,1189,451,1255,531
92,Car,0.32,1049,357,1120,474
92,Car,0.31,1,646,94,788
92,Car,0.17,1804,208,1866,248
92,Car,0.11,948,202,1032,245
92,Car,0.10,1760,202,1803,246
93,Car,0.90,135,656,296,790
93,Car,0.83,407,415,479,478
93,Car,0.73,567,475,647,555
93,Car,0.72,1328,496,1418,567
93,Car,0.61,1249,599,1358,701
93,Car,0.50,1039,365,1119,471
93,Car,0.48,1189,443,1253,527
93,Car,0.37,1,661,84,799
93,Car,0.23,1561,550,1619,623
93,Car,0.16,1206,389,1261,468
93,Car,0.15,1804,208,1864,248
93,Car,0.14,948,201,1031,246
94,Car,0.89,120,669,293,807
94,Car,0.85,401,419,475,482
94,Car,0.78,565,479,640,562
94,Car,0.72,1317,496,1410,561
94,Car,0.50,1219,588,1346,696
94,Car,0.49,1186,455,1251,525
94,Car,0.45,1045,353,1157,466
94,Car,0.37,1797,908,1918,1061
94,Car,0.31,0,677,71,792
94,Car,0.24,1188,371,1259,523
94,Car,0.22,1555,552,1615,608
94,Car,0.16,1806,208,1862,248
95,Car,0.88,97,682,284,822
95,Car,0.86,560,483,640,570
95,Car,0.83,397,419,473,486
95,Car,0.83,1777,895,1920,1066
95,Car,0.73,1507,866,1791,1048
95,Car,0.72,1313,496,1399,558
95,Car,0.61,1211,588,1341,687
95,Car,0.45,1047,351,1177,464
95,Car,0.41,1184,454,1248,523
95,Car,0.34,0,682,56,795
95,Car,0.13,1185,365,1259,522
95,Car,0.12,1803,208,1854,248
96,Car,0.92,84,694,268,838
96,Car,0.89,553,487,636,572
96,Car,0.84,389,421,460,487
96,Car,0.78,1763,875,1920,1054
96,Car,0.71,1499,853,1759,1023
96,Car,0.55,1034,337,1159,467
96,Car,0.51,1312,496,1396,553
96,Car,0.39,1209,590,1333,684
96,Car,0.28,0,696,42,800
96,Car,0.18,1801,207,1854,249
96,Car,0.12,1763,203,1811,248
96,Car,0.10,1545,540,1611,603
97,Car,0.94,549,488,632,581
97,Car,0.89,61,704,260,858
97,Car,0.87,376,423,457,494
97,Car,0.80,1474,838,1733,1006
97,Car,0.71,1737,840,1920,1038
97,Car,0.56,1313,488,1392,551
97,Car,0.26,1031,322,1164,465
97,Car,0.22,0,707,32,798
97,Car,0.19,1805,206,1857,247
97,Car,0.14,1758,200,1806,246
97,Car,0.11,1255,603,1325,678
97,Car,0.11,948,202,1033,249
97,Car,0.11,1865,207,1918,253
98,Car,0.95,546,495,630,583
98,Car,0.85,375,420,455,493
98,Car,0.82,1702,847,1920,1008
98,Car,0.79,41,720,254,871
98,Car,0.67,1023,301,1137,466
98,Car,0.64,1308,475,1392,552
98,Car,0.63,1463,820,1707,984
98,Car,0.19,1806,206,1856,246
98,Car,0.18,1508,526,1564,600
98,Car,0.15,1757,200,1805,247
98,Car,0.13,948,204,1032,248
98,Car,0.11,1845,206,1920,251
99,Car,0.93,541,501,627,583
99,Car,0.89,19,726,233,899
99,Car,0.86,374,424,452,497
99,Car,0.83,1445,809,1679,969
99,Car,0.83,1680,822,1920,996
99,Car,0.52,1308,470,1387,549
99,Car,0.52,1025,301,1136,462
99,Car,0.28,1507,527,1572,600
99,Car,0.17,1806,206,1857,246
99,Car,0.12,1756,200,1807,245
99,Car,0.12,1209,575,1320,670
99,Car,0.11,1845,206,1920,251
100,Car,0.88,370,427,443,498
100,Car,0.88,532,503,628,595
100,Car,0.87,1,737,221,913
100,Car,0.82,1433,797,1658,946
100,Car,0.70,1667,832,1919,974
100,Car,0.62,1306,462,1377,542
100,Car,0.47,1003,297,1171,460
100,Car,0.18,1805,207,1857,245
100,Car,0.16,1758,199,1806,245
100,Car,0.13,1036,344,1107,456
100,Car,0.12,1847,206,1920,251
101,Car,0.87,365,428,441,505
101,Car,0.82,1419,780,1635,933
101,Car,0.76,0,753,202,937
101,Car,0.71,531,518,624,600
101,Car,0.70,1305,459,1375,540
101,Car,0.60,1641,815,1906,961
101,Car,0.46,1015,323,1116,459
101,Car,0.30,1492,523,1549,595
101,Car,0.20,1806,207,1858,246
101,Car,0.18,1000,278,1180,461
101,Car,0.16,1864,207,1918,253
101,Car,0.15,1762,201,1806,245
101,Car,0.10,948,202,1035,248
102,Car,0.84,1409,775,1618,915
102,Car,0.83,365,434,440,504
102,Car,0.82,528,521,622,604
102,Car,0.80,1636,809,1874,944
102,Car,0.60,1300,452,1371,537
102,Car,0.54,2,778,184,961
102,Car,0.54,997,282,1228,456
102,Car,0.42,1013,313,1135,455
102,Car,0.28,1198,560,1264,647
102,Car,0.23,947,203,1032,248
102,Car,0.19,1805,208,1859,247
102,Car,0.16,1860,753,1919,823
102,Car,0.15,1848,206,1920,252
102,Car,0.15,1762,202,1805,246
103,Car,0.86,524,523,617,615
103,Car,0.85,1628,792,1837,927
103,Car,0.84,360,433,436,506
103,Car,0.81,1400,766,1600,899
103,Car,0.76,1,796,179,995
103,Car,0.70,1302,461,1365,535
103,Car,0.50,999,280,1234,458
103,Car,0.35,947,202,1036,248
103,Car,0.34,1195,552,1263,639
103,Car,0.29,1010,298,1124,456
103,Car,0.20,1481,515,1530,576
103,Car,0.15,1804,208,1860,247
103,Car,0.13,1761,203,1804,246
103,Car,0.13,1856,754,1919,827
103,Car,0.12,1846,206,1919,252
103,Car,0.11,1791,761,1918,888
103,Car,0.11,1182,385,1256,457
104,Car,0.93,521,524,611,623
104,Car,0.85,1600,780,1811,903
104,Car,0.81,353,439,430,515
104,Car,0.80,1,825,157,1027
104,Car,0.72,1299,459,1363,532
104,Car,0.58,1388,743,1580,887
104,Car,0.31,1004,275,1246,642
104,Car,0.30,1769,748,1918,872
104,Car,0.25,944,202,1038,248
104,Car,0.17,1194,552,1264,636
104,Car,0.13,1804,208,1862,249
104,Car,0.13,1010,284,1237,456
104,Car,0.12,1753,203,1802,247
104,Car,0.11,1844,206,1919,253
105,Car,0.93,517,531,606,627
105,Car,0.85,1373,736,1557,871
105,Car,0.85,341,451,426,520
105,Car,0.85,1599,771,1797,894
105,Car,0.74,1298,453,1360,533
105,Car,0.61,1,835,132,1062
105,Car,0.60,1760,734,1920,860
105,Car,0.41,1189,553,1261,627
105,Car,0.22,1005,276,1244,453
105,Car,0.15,1843,206,1919,251
105,Car,0.14,943,199,1038,246
105,Car,0.12,1740,202,1798,247
105,Car,0.12,1807,207,1869,246
105,Car,0.12,560,414,628,466
106,Car,0.90,514,533,601,636
106,Car,0.89,340,449,423,516
106,Car,0.82,1581,756,1773,880
106,Car,0.81,1362,725,1544,861
106,Car,0.77,1181,544,1261,621
106,Car,0.68,1298,456,1358,531
106,Car,0.37,0,848,110,1069
106,Car,0.28,1753,732,1920,855
106,Car,0.20,1018,280,1228,457
106,Car,0.14,556,415,625,473
106,Car,0.14,943,199,1041,246
106,Car,0.14,1845,206,1919,253
106,Car,0.13,1739,200,1798,248
106,Car,0.13,1790,716,1916,777
106,Car,0.11,1804,208,1865,248
106,Car,0.10,1465,505,1518,563
107,Car,0.94,332,453,421,523
107,Car,0.89,507,546,596,642
107,Car,0.83,1353,713,1527,845
107,Car,0.83,1563,744,1758,867
107,Car,0.79,1181,542,1261,616
107,Car,0.58,1295,454,1355,528
107,Car,0.30,1777,723,1914,804
107,Car,0.24,0,862,92,1067
107,Car,0.15,1846,206,1919,254
107,Car,0.13,1734,199,1797,249
107,Car,0.12,1803,208,1866,249
107,Car,0.10,1012,277,1226,456
107,Car,0.10,943,199,1047,246
108,Car,0.93,329,454,414,525
108,Car,0.83,501,552,592,646
108,Car,0.77,1556,736,1732,856
108,Car,0.74,1349,712,1509,830
108,Car,0.63,1294,453,1353,527
108,Car,0.45,1176,546,1257,611
108,Car,0.27,0,886,78,1061
108,Car,0.26,1700,710,1920,826
108,Car,0.18,1845,206,1919,255
108,Car,0.16,1002,275,1234,454
108,Car,0.15,546,420,619,481
108,Car,0.13,1724,193,1797,251
108,Car,0.13,705,199,832,243
108,Car,0.12,1803,208,1871,251
108,Car,0.10,943,200,1050,246
109,Car,0.94,324,456,408,534
109,Car,0.73,485,554,586,656
109,Car,0.62,1549,732,1720,851
109,Car,0.57,1170,544,1250,609
109,Car,0.45,1296,457,1342,517
109,Car,0.43,1686,702,1918,822
109,Car,0.34,1335,682,1494,821
109,Car,0.27,540,423,610,488
109,Car,0.18,1866,207,1918,259
109,Car,0.17,0,908,53,1062
109,Car,0.15,694,199,833,243
109,Car,0.12,1450,496,1511,544
109,Car,0.12,1011,278,1243,616
109,Car,0.11,943,201,1038,245
109,Car,0.10,1020,307,1237,468
110,Car,0.92,317,461,405,533
110,Car,0.77,461,562,588,664
110,Car,0.69,1528,706,1698,828
110,Car,0.62,536,423,613,489
110,Car,0.52,1162,542,1245,605
110,Car,0.40,1710,690,1882,778
110,Car,0.26,1323,648,1477,807
110,Car,0.24,1299,456,1340,513
110,Car,0.23,1009,286,1229,444
110,Car,0.21,1844,206,1919,254
110,Car,0.15,1803,207,1876,251
110,Car,0.10,1735,199,1797,253
110,Car,0.10,942,199,1041,245
111,Car,0.91,311,460,403,534
111,Car,0.89,462,569,581,674
111,Car,0.78,1518,701,1682,820
111,Car,0.68,533,422,607,489
111,Car,0.62,1157,535,1249,603
111,Car,0.51,1696,685,1885,774
111,Car,0.43,1320,651,1470,796
111,Car,0.30,1296,453,1336,512
111,Car,0.21,1443,491,1503,543
111,Car,0.20,1804,206,1872,248
111,Car,0.19,1874,207,1918,254
111,Car,0.19,1020,348,1224,442
111,Car,0.13,1723,1010,1915,1079
111,Car,0.10,943,198,1044,245
112,Car,0.88,306,459,395,538
112,Car,0.87,1513,698,1668,815
112,Car,0.86,458,585,581,682
112,Car,0.71,1657,687,1866,787
112,Car,0.69,1321,657,1460,788
112,Car,0.48,530,427,601,494
112,Car,0.44,1154,532,1249,598
112,Car,0.17,1296,454,1332,510
112,Car,0.17,1803,206,1875,249
112,Car,0.17,943,199,1038,246
112,Car,0.15,1871,208,1918,255
112,Car,0.12,1435,487,1482,541
112,Car,0.11,1742,201,1799,255
112,Car,0.10,715,201,838,242
113,Car,0.91,455,590,577,692
113,Car,0.89,301,463,383,541
113,Car,0.77,1301,649,1448,782
113,Car,0.74,1660,682,1848,787
113,Car,0.73,1515,702,1651,802
113,Car,0.63,526,429,602,493
113,Car,0.31,1152,528,1238,596
113,Car,0.23,1802,205,1880,251
113,Car,0.22,646,199,807,244
113,Car,0.19,717,199,845,243
113,Car,0.18,943,197,1039,243
113,Car,0.15,1834,205,1919,253
114,Car,0.93,297,466,378,542
114,Car,0.86,453,595,567,705
114,Car,0.85,1292,641,1444,775
114,Car,0.80,523,430,599,502
114,Car,0.70,1490,669,1641,786
114,Car,0.59,1636,662,1835,768
114,Car,0.48,1710,694,1834,780
114,Car,0.23,649,199,809,244
114,Car,0.23,1642,859,1919,1066
114,Car,0.22,1027,377,1236,580
114,Car,0.22,944,197,1038,242
114,Car,0.19,1295,448,1330,506
114,Car,0.16,1148,518,1230,593
114,Car,0.16,1804,206,1874,252
114,Car,0.12,1875,208,1918,255
114,Car,0.10,1119,426,1232,591
115,Car,0.90,514,433,597,507
115,Car,0.89,293,472,369,550
115,Car,0.86,445,594,571,715
115,Car,0.81,1295,643,1432,760
115,Car,0.61,1480,665,1621,780
115,Car,0.52,1676,624,1799,730
115,Car,0.27,1036,423,1226,585
115,Car,0.21,720,200,869,243
115,Car,0.19,1143,427,1225,587
115,Car,0.19,630,199,825,244
115,Car,0.18,946,198,1035,240
115,Car,0.14,1626,920,1920,1069
115,Car,0.14,1620,672,1730,740
116,Car,0.90,287,469,369,556
116,Car,0.87,510,436,592,507
116,Car,0.83,1297,643,1413,750
116,Car,0.78,438,597,553,722
116,Car,0.76,1463,654,1608,769
116,Car,0.75,1625,629,1806,748
116,Car,0.44,1029,356,1227,581
116,Car,0.31,739,199,837,244
116,Car,0.23,653,198,809,245
116,Car,0.18,1738,661,1804,721
116,Car,0.17,1136,424,1223,587
116,Car,0.17,1595,894,1920,1077
116,Car,0.13,1807,207,1880,250
116,Car,0.13,1831,205,1919,253
116,Car,0.12,1013,299,1152,423
116,Car,0.11,945,197,1042,241
117,Car,0.90,279,482,368,560
117,Car,0.88,426,601,554,737
117,Car,0.80,505,439,593,509
117,Car,0.78,1447,647,1601,759
117,Car,0.77,1293,637,1409,744
117,Car,0.70,1665,626,1796,737
117,Car,0.64,1572,887,1899,1073
117,Car,0.37,1030,371,1223,579
117,Car,0.24,1140,448,1221,585
117,Car,0.21,742,197,854,244
117,Car,0.17,1617,646,1725,698
117,Car,0.13,1008,286,1151,422
117,Car,0.11,1871,206,1918,254
117,Car,0.10,1807,208,1862,249
118,Car,0.88,268,492,365,565
118,Car,0.83,418,613,550,754
118,Car,0.81,1451,653,1580,749
118,Car,0.77,500,442,585,511
118,Car,0.73,1623,643,1761,741
118,Car,0.63,1552,869,1849,1064
118,Car,0.62,1292,634,1399,740
118,Car,0.42,1033,412,1220,577
118,Car,0.20,1139,445,1217,577
118,Car,0.14,732,197,851,244
118,Car,0.11,946,203,1034,246
119,Car,0.93,262,494,354,569
119,Car,0.83,414,619,546,763
119,Car,0.81,1456,658,1568,745
119,Car,0.77,1649,649,1760,739
119,Car,0.76,491,447,582,517
119,Car,0.76,1273,632,1380,727
119,Car,0.62,1031,392,1211,578
119,Car,0.47,1533,860,1831,1052
119,Car,0.37,1586,652,1683,720
119,Car,0.35,1135,428,1209,581
119,Car,0.12,1014,349,1183,432
119,Car,0.11,945,205,1035,248
120,Car,0.93,256,493,346,571
120,Car,0.85,1295,631,1369,719
120,Car,0.84,1421,650,1558,736
120,Car,0.76,404,635,537,779
120,Car,0.69,1595,649,1747,728
120,Car,0.62,1026,422,1217,576
120,Car,0.55,1518,851,1802,1026
120,Car,0.48,491,453,573,521
120,Car,0.16,1800,208,1854,253
120,Car,0.14,947,202,1065,246
120,Car,0.14,1137,440,1215,572
120,Car,0.12,1868,206,1918,257
121,Car,0.96,254,495,345,578
